06 067 004402 991 2214
06 067 004500 1980 4103
06 067 004601 2428 4218
06 067 004602 1314 2636
06 067 004700 2423 4233
06 067 004801 1455 2858
06 067 004802 1511 2336
06 067 004903 1798 3401
06 067 004904 2089 3071
06 067 004905 2073 3801
06 067 004906 758 1248
06 067 005001 2540 4214
06 067 005002 1638 3049
06 067 005101 1533 2297
06 067 005102 1514 2292
06 067 005103 206 280
06 067 005201 1120 1835
06 067 005202 1395 2068
06 067 005203 3223 4570
06 067 005300 246 1117
06 067 005402 1404 1899
06 067 005403 1030 1451
06 067 005404 2511 3427
06 067 005502 2158 3338
06 067 005505 1831 2576
06 067 005506 1405 1983
06 067 005507 3518 4711
06 067 005508 1719 2293
06 067 005601 2080 2657
06 067 005605 1472 2174
06 067 005606 1905 2458
06 067 005701 1330 1688
06 067 005702 2052 2525
06 067 005801 2256 2859
06 067 005803 1317 1788
06 067 005804 1136 1482
06 067 005901 2089 2911
06 067 005902 3427 4376
06 067 006002 1957 2587
06 067 006003 1695 2705
06 067 006004 1117 1415
06 067 006101 1846 2892
06 067 006102 1420 1993
06 067 006201 2466 3921
06 067 006202 1348 2326
06 067 006300 1563 2732
06 067 006400 1587 2770
06 067 006500 1656 2884
06 067 006600 1796 3413
06 067 006701 2904 4366
06 067 006702 1553 3437
06 067 006800 2001 4049
06 067 006900 1679 2928
06 067 007001 884 1635
06 067 007004 3188 4316
06 067 007007 1752 3059
06 067 007008 530 785
06 067 007009 758 838
06 067 007010 1825 2124
06 067 007011 2978 3852
06 067 007012 1815 2224
06 067 007013 1332 1733
06 067 007014 3282 4391
06 067 007100 481 662
06 067 007202 1398 2124
06 067 007204 1797 2543
06 067 007206 1796 2531
06 067 007207 1398 2187
06 067 007208 1622 2449
06 067 007209 1394 1926
06 067 007300 443 499
06 067 007402 2043 3152
06 067 007403 1448 2313
06 067 007404 1341 2191
06 067 007406 2339 3759
06 067 007413 1950 3482
06 067 007414 1780 2479
06 067 007415 1167 1685
06 067 007416 1444 2346
06 067 007417 1422 1846
06 067 007418 4928 6375
06 067 007419 4874 5909
06 067 007420 3742 4750
06 067 007421 2158 2590
06 067 007422 1024 1364
06 067 007423 2165 3140
06 067 007424 1534 2205
06 067 007425 3933 5162
06 067 007501 2756 3670
06 067 007503 1890 3158
06 067 007504 906 1237
06 067 007601 2852 3721
06 067 007602 1840 2488
06 067 007701 2782 3705
06 067 007702 1839 2400
06 067 007801 2567 3326
06 067 007802 2059 2841
06 067 007903 2050 2559
06 067 007904 2208 2905
06 067 007905 1705 2362
06 067 007906 1769 2203
06 067 008005 2533 3235
06 067 008006 2683 3452
06 067 008007 1483 2000
06 067 008008 2224 2673
06 067 008009 2081 2704
06 067 008010 2341 3045
06 067 008111 2845 3787
06 067 008113 1825 2388
06 067 008117 951 1240
06 067 008119 2628 3571
06 067 008120 2217 2731
06 067 008122 1595 2103
06 067 008124 2155 2934
06 067 008125 2465 3162
06 067 008127 2542 3256
06 067 008128 1072 1448
06 067 008129 1609 2021
06 067 008130 1704 2315
06 067 008131 2349 3106
06 067 008132 1266 1693
06 067 008133 1143 1650
06 067 008134 2329 2900
06 067 008135 1691 2125
06 067 008136 942 1223
06 067 008137 930 1163
06 067 008138 1615 2120
06 067 008139 1569 2018
06 067 008140 1321 1814
06 067 008141 2809 4012
06 067 008142 1723 2198
06 067 008143 1944 2537
06 067 008144 1186 1566
06 067 008145 3828 4727
06 067 008203 2232 2798
06 067 008204 2055 2529
06 067 008206 2522 3329
06 067 008207 2136 2697
06 067 008208 2002 2729
06 067 008209 2068 2700
06 067 008210 1777 2429
06 067 008211 1142 1540
06 067 008300 401 6806
06 067 008402 2730 3376
06 067 008403 1935 2477
06 067 008404 1696 2144
06 067 008501 2258 2721
06 067 008502 2893 3547
06 067 008503 4178 5244
06 067 008504 2155 2659
06 067 008600 2164 3059
06 067 008701 2513 3081
06 067 008702 1622 2006
06 067 008800 113 347
06 067 008905 1758 2724
06 067 008907 2124 3035
06 067 008908 1895 2679
06 067 008909 998 1368
06 067 008910 1524 2078
06 067 008911 852 1191
06 067 008912 1891 2345
06 067 008913 1691 2535
06 067 009004 1860 2509
06 067 009005 1379 2056
06 067 009006 1959 2840
06 067 009007 881 1397
06 067 009008 1690 2959
06 067 009009 2299 2901
06 067 009103 1158 1639
06 067 009105 1449 1859
06 067 009106 2314 2944
06 067 009107 1733 2265
06 067 009108 1672 2191
06 067 009109 2613 3273
06 067 009110 694 1065
06 067 009111 2720 3682
06 067 009112 1835 2337
06 067 009200 617 856
06 067 009307 2197 2702
06 067 009308 2660 3374
06 067 009309 1040 1408
06 067 009310 3493 4488
06 067 009311 1687 2069
06 067 009312 1868 2400
06 067 009313 434 525
06 067 009314 1485 1909
06 067 009315 2604 3384
06 067 009316 1340 1927
06 067 009317 2570 3298
06 067 009318 935 1413
06 067 009319 1694 2519
06 067 009320 1649 2306
06 067 009321 2479 3172
06 067 009322 3358 4134
06 067 009323 1890 2249
06 067 009403 741 1031
06 067 009404 2183 2945
06 067 009405 3099 4171
06 067 009406 967 1194
06 067 009501 874 1333
06 067 009502 2734 3817
06 067 009503 1078 1668
06 067 009504 720 1032
06 067 009601 2131 3596
06 067 009604 2843 4878
06 067 009605 191 274
06 067 009606 2521 4021
06 067 009607 2916 4760
06 067 009608 1262 1674
06 067 009609 1898 2652
06 067 009610 2296 3443
06 067 009611 1360 1727
06 067 009612 2172 2467
06 067 009613 464 630
06 067 009614 2630 3341
06 067 009615 3654 4624
06 067 009616 2644 3246
06 067 009617 1776 2173
06 067 009618 1996 2454
06 067 009619 2299 2894
06 067 009700 1194 1615
06 067 009800 714 1174
06 069 000100 2075 3001
06 069 000200 2444 3327
06 069 000300 1455 2266
06 069 000400 2504 3416
06 069 000500 4530 6577
06 069 000600 3459 4451
06 069 000700 3028 4425
06 069 000800 2297 3176
06 071 000103 2366 2950
06 071 000104 3039 3967
06 071 000105 2570 3541
06 071 000106 5469 7257
06 071 000107 1559 1880
06 071 000108 2404 3037
06 071 000109 3509 4395
06 071 000110 3976 6000
06 071 000111 1029 1321
06 071 000112 5357 6738
06 071 000201 1680 2567
06 071 000202 6423 9575
06 071 000301 2343 4328
06 071 000303 2060 3549
06 071 000304 1597 2451
06 071 000401 2532 3701
06 071 000402 3473 4781
06 071 000500 7437 10227
06 071 000601 4160 6396
06 071 000602 3025 4805
06 071 000700 15 7491
06 071 000804 1434 1814
06 071 000805 3620 4816
06 071 000806 3172 4228
06 071 000807 2857 3839
06 071 000808 2400 3339
06 071 000809 3867 5173
06 071 000810 5327 7643
06 071 000811 3602 4893
06 071 000812 1554 2132
06 071 000900 4647 6622
06 071 001000 3721 5741
06 071 001100 4364 6689
06 071 001200 1760 2561
06 071 001301 3550 5469
06 071 001303 5061 8091
06 071 001304 2608 3709
06 071 001400 743 1237
06 071 001500 3910 6782
06 071 001600 2203 3859
06 071 001701 6470 10174
06 071 001702 1913 2648
06 071 001703 2335 3223
06 071 001801 4286 7258
06 071 001802 7253 10606
06 071 001803 884 1527
06 071 001900 7410 11793
06 071 002002 4840 6377
06 071 002003 6321 8028
06 071 002004 4003 5249
06 071 002005 8902 11548
06 071 002006 5421 6851
06 071 002007 9300 11613
06 071 002008 4504 6034
06 071 002009 6435 8380
06 071 002010 2026 2641
06 071 002100 10777 14708
06 071 002201 4726 6541
06 071 002203 820 3900
06 071 002204 1746 2908
06 071 002301 2184 3766
06 071 002302 2921 4733
06 071 002303 4772 7054
06 071 002401 2196 3906
06 071 002402 2352 3622
06 071 002501 2021 3099
06 071 002502 1813 3454
06 071 002601 1738 2947
06 071 002602 2659 4082
06 071 002603 7143 9906
06 071 002701 3664 5350
06 071 002702 3817 6600
06 071 002800 3816 7173
06 071 002901 1324 2290
06 071 002902 1732 3068
06 071 003000 700 1256
06 071 003100 2507 4896
06 071 003200 2462 3804
06 071 003300 3129 5314
06 071 003401 2124 3446
06 071 003402 2794 4551
06 071 003403 1366 2035
06 071 003501 4174 6946
06 071 003502 5117 8014
06 071 003601 5661 9216
06 071 003602 4272 6825
06 071 003700 860 1672
06 071 003800 4233 7104
06 071 003900 1338 2322
06 071 004000 3780 6749
06 071 004100 3307 6956
06 071 004201 1487 2892
06 071 004202 983 2169
06 071 004300 2241 4119
06 071 004401 1068 2020
06 071 004402 3146 4891
06 071 004502 6971 10197
06 071 004503 1115 1372
06 071 004504 2642 3351
06 071 004601 2931 4138
06 071 004602 3743 5612
06 071 004700 1357 2573
06 071 004800 599 1433
06 071 004900 1819 3492
06 071 005000 576 944
06 071 005100 2746 3942
06 071 005200 1545 2161
06 071 005300 1404 2594
06 071 005400 1338 2759
06 071 005500 1675 3831
06 071 005600 1359 3260
06 071 005700 249 626
06 071 005800 867 1898
06 071 005900 304 613
06 071 006000 484 885
06 071 006100 2940 4371
06 071 006201 1246 1779
06 071 006202 2165 4120
06 071 006301 1069 2060
06 071 006302 2063 3954
06 071 006401 672 1256
06 071 006402 1102 2223
06 071 006500 1316 3864
06 071 006600 4154 6395
06 071 006700 1331 2199
06 071 006800 254 437
06 071 006900 789 1426
06 071 007000 2057 3595
06 071 007102 4734 6469
06 071 007104 2013 2522
06 071 007105 1382 1835
06 071 007106 1795 2266
06 071 007107 904 1433
06 071 007108 1156 1506
06 071 007200 1806 3498
06 071 007301 4977 7526
06 071 007302 3299 4539
06 071 007403 2335 3613
06 071 007404 1926 2559
06 071 007406 3805 5710
06 071 007407 781 1755
06 071 007408 1155 1991
06 071 007500 12 1261
06 071 007601 1747 3184
06 071 007602 2878 4445
06 071 007700 0 0
06 071 007800 2138 2893
06 071 007901 2401 3088
06 071 007902 4015 5226
06 071 008001 2138 3102
06 071 008002 2148 3642
06 071 008100 1572 2057
06 071 008200 2136 2881
06 071 008301 2958 3922
06 071 008302 1391 1821
06 071 008401 2844 3663
06 071 008402 2840 3735
06 071 008403 2736 3299
06 071 008404 1583 2294
06 071 008500 3135 4289
06 071 008600 3334 4638
06 071 008703 2503 3569
06 071 008704 2563 3629
06 071 008705 1721 2533
06 071 008706 2231 2997
06 071 008707 2620 3952
06 071 008708 1765 2216
06 071 008800 2446 3436
06 071 008901 815 1260
06 071 009102 0 146
06 071 009104 6628 13173
06 071 009105 3506 5408
06 071 009106 3277 5143
06 071 009107 1966 3072
06 071 009200 2709 3635
06 071 009300 418 717
06 071 009400 795 1593
06 071 009500 2560 3737
06 071 009707 644 983
06 071 009708 1313 2164
06 071 009709 1751 2821
06 071 009710 1703 2768
06 071 009711 2719 3955
06 071 009712 1501 2483
06 071 009713 2037 3174
06 071 009714 1030 1610
06 071 009715 2662 3877
06 071 009716 1604 3017
06 071 009717 1207 1788
06 071 009800 1201 2400
06 071 009901 3473 5771
06 071 009902 6426 9495
06 071 009903 2614 4391
06 071 010003 3431 5553
06 071 010004 2406 3587
06 071 010009 1026 1391
06 071 010010 1751 2604
06 071 010011 1233 2077
06 071 010012 1399 2059
06 071 010013 2118 3425
06 071 010014 1043 1947
06 071 010015 1506 2278
06 071 010016 1359 2279
06 071 010017 1924 2791
06 071 010018 1194 1956
06 071 010019 1335 2290
06 071 010020 1487 2515
06 071 010021 1817 2750
06 071 010022 927 1591
06 071 010023 2047 2828
06 071 010024 1445 2347
06 071 010300 6096 8241
06 071 010402 5890 10467
06 071 010403 2370 4110
06 071 010405 2582 4529
06 071 010409 995 1631
06 071 010410 722 1334
06 071 010411 1608 2739
06 071 010412 1977 2913
06 071 010413 1716 2704
06 071 010414 2838 4305
06 071 010415 1928 2611
06 071 010416 1074 1560
06 071 010500 256 417
06 071 010600 386 658
06 071 010700 1135 1974
06 071 010801 2678 3920
06 071 010802 2272 3109
06 071 010900 3613 5205
06 071 011000 1691 2313
06 071 011100 2738 3642
06 071 011201 1028 1663
06 071 011202 1109 1490
06 071 011300 599 878
06 071 011400 4193 5868
06 071 011500 839 1093
06 071 011600 2115 3267
06 071 011700 358 779
06 071 011800 2372 3608
06 071 011900 1138 2050
06 071 012000 4384 6249
06 071 012100 3690 5967
06 071 940100 366 686
06 071 940500 8 14
06 073 000100 1360 1821
06 073 000200 3573 4317
06 073 000300 2684 3333
06 073 000400 2411 2912
06 073 000500 1899 2212
06 073 000600 1886 2367
06 073 000700 2035 2516
06 073 000800 2559 3366
06 073 000900 2998 3853
06 073 001000 3064 3790
06 073 001100 1799 2366
06 073 001200 2993 4136
06 073 001300 3305 4407
06 073 001400 1805 2411
06 073 001500 2085 2819
06 073 001600 2362 3740
06 073 001700 2374 3319
06 073 001800 3058 4255
06 073 001900 1759 2116
06 073 002001 1808 2176
06 073 002002 1418 1792
06 073 002100 2771 3769
06 073 002201 1148 2105
06 073 002202 1498 2811
06 073 002301 1233 1885
06 073 002302 2039 3779
06 073 002401 1956 3203
06 073 002402 1188 2725
06 073 002501 1865 3307
06 073 002502 2271 3292
06 073 002601 1854 3321
06 073 002602 1393 2424
06 073 002702 2277 3145
06 073 002703 2732 3933
06 073 002705 1610 2304
06 073 002706 2837 4264
06 073 002707 1778 3435
06 073 002708 2002 3759
06 073 002709 1078 2106
06 073 002710 1072 2088
06 073 002801 1109 2087
06 073 002803 2536 3496
06 073 002804 2013 2844
06 073 002902 2619 3618
06 073 002903 1654 2123
06 073 002904 2455 4010
06 073 002905 1979 2696
06 073 003001 1263 2155
06 073 003003 2091 2901
06 073 003004 1593 2588
06 073 003101 1208 1876
06 073 003103 2136 3425
06 073 003105 1285 2227
06 073 003107 2481 3414
06 073 003108 1375 1991
06 073 003109 1663 2168
06 073 003111 1820 3144
06 073 003112 1672 2523
06 073 003113 2092 2925
06 073 003114 1533 2066
06 073 003115 2554 3799
06 073 003201 2050 3076
06 073 003202 1586 2496
06 073 003204 1281 1811
06 073 003207 2412 3415
06 073 003208 3194 4343
06 073 003209 2575 3287
06 073 003211 1129 1728
06 073 003212 1637 2295
06 073 003213 1974 2703
06 073 003214 2199 2860
06 073 003301 954 1789
06 073 003302 2502 4709
06 073 003303 973 1766
06 073 003401 2302 3309
06 073 003403 1228 2215
06 073 003404 1259 2462
06 073 003501 921 2027
06 073 003502 1168 2340
06 073 003601 683 1431
06 073 003602 837 1490
06 073 003603 994 2075
06 073 003800 6136 6240
06 073 003901 879 1955
06 073 003902 1125 2574
06 073 004000 1310 2538
06 073 004100 2002 3365
06 073 004200 3037 3808
06 073 004300 2194 2752
06 073 004400 2102 2882
06 073 004501 1637 2355
06 073 004502 1024 1754
06 073 004600 1222 1645
06 073 004700 873 1364
06 073 004800 1448 2468
06 073 004900 1372 2601
06 073 005000 743 1395
06 073 005100 750 2614
06 073 005200 1103 1910
06 073 005300 1486 4368
06 073 005400 2338 3059
06 073 005500 1002 1065
06 073 005600 669 1099
06 073 005700 797 1145
06 073 005800 351 571
06 073 005900 1486 1869
06 073 006000 1764 2218
06 073 006100 1514 1837
06 073 006200 121 205
06 073 006300 2015 2049
06 073 006400 432 468
06 073 006500 1027 1518
06 073 006600 814 1165
06 073 006801 1428 1907
06 073 006802 2588 3407
06 073 006900 2663 3299
06 073 007001 2266 2796
06 073 007002 1268 1660
06 073 007100 2000 2760
06 073 007200 2082 2705
06 073 007301 3498 4134
06 073 007302 1070 1286
06 073 007400 4101 4854
06 073 007501 2627 3402
06 073 007502 2106 2698
06 073 007600 3952 5090
06 073 007700 5247 6166
06 073 007800 3031 4095
06 073 007901 3652 4381
06 073 007903 2923 3625
06 073 007904 4214 5118
06 073 008001 4434 5250
06 073 008002 1233 1608
06 073 008101 2234 2970
06 073 008102 1576 1993
06 073 008200 1226 1733
06 073 008301 1178 1617
06 073 008303 1334 1968
06 073 008305 1771 2831
06 073 008306 1377 1846
06 073 008307 1659 2126
06 073 008310 1892 2902
06 073 008311 981 1480
06 073 008312 1447 2081
06 073 008313 985 1307
06 073 008315 3101 4218
06 073 008324 3564 4520
06 073 008327 2492 3143
06 073 008328 973 1412
06 073 008329 2631 3098
06 073 008330 2571 3440
06 073 008331 1138 1495
06 073 008332 1362 1928
06 073 008333 1814 2361
06 073 008334 674 853
06 073 008335 2484 3051
06 073 008336 1246 1551
06 073 008337 2336 2861
06 073 008338 4327 5355
06 073 008339 1329 1668
06 073 008340 3031 4326
06 073 008341 1878 2483
06 073 008342 5590 7520
06 073 008343 2218 2880
06 073 008344 1743 2287
06 073 008345 1370 1756
06 073 008346 2530 3146
06 073 008347 3578 4392
06 073 008348 2740 3556
06 073 008349 1640 2232
06 073 008350 3438 4397
06 073 008351 2278 3100
06 073 008352 1737 2230
06 073 008353 2655 3428
06 073 008354 2839 3620
06 073 008355 1711 2191
06 073 008356 2007 2553
06 073 008357 2142 2955
06 073 008358 3323 4501
06 073 008359 1579 2158
06 073 008360 3222 4148
06 073 008501 2847 3462
06 073 008502 2928 3856
06 073 008503 3335 4320
06 073 008504 2565 3417
06 073 008505 2365 3434
06 073 008506 1772 2399
06 073 008507 3642 4907
06 073 008509 2876 4154
06 073 008510 2972 4078
06 073 008511 445 590
06 073 008512 1753 2403
06 073 008513 1367 1743
06 073 008600 2549 3990
06 073 008701 1606 2091
06 073 008702 2432 3105
06 073 008800 2410 3893
06 073 008901 2595 3302
06 073 008902 881 1089
06 073 009000 1650 2301
06 073 009101 2784 3431
06 073 009102 1904 2355
06 073 009103 1713 2156
06 073 009104 1172 1526
06 073 009106 1396 2110
06 073 009107 2051 2678
06 073 009201 1806 2537
06 073 009202 1385 1775
06 073 009301 2191 2790
06 073 009303 4954 6207
06 073 009304 3193 4190
06 073 009400 4309 4823
06 073 009502 1956 2455
06 073 009504 1720 2346
06 073 009505 3853 4701
06 073 009506 2253 2792
06 073 009507 2001 2412
06 073 009508 3389 4538
06 073 009509 1801 2376
06 073 009602 1658 2048
06 073 009603 2912 3567
06 073 009604 1539 1914
06 073 009703 1429 1873
06 073 009704 2783 3568
06 073 009705 1414 1817
06 073 009706 2729 3768
06 073 009801 1868 2497
06 073 009802 2901 3701
06 073 009804 2285 2855
06 073 009805 2482 3074
06 073 009901 1078 1082
06 073 009902 42 42
06 073 010001 1590 2282
06 073 010003 2368 3595
06 073 010004 1942 2895
06 073 010005 2163 3766
06 073 010009 1627 2818
06 073 010010 1922 3019
06 073 010011 1444 2142
06 073 010012 1411 2358
06 073 010013 1358 2674
06 073 010014 660 7545
06 073 010015 309 551
06 073 010103 1952 3095
06 073 010104 1318 1915
06 073 010106 1772 2881
06 073 010107 2292 3536
06 073 010109 2033 2810
06 073 010110 2621 4210
06 073 010111 1022 1671
06 073 010112 1549 2551
06 073 010200 3162 4532
06 073 010300 1755 2527
06 073 010401 989 1459
06 073 010402 2371 3240
06 073 010501 571 898
06 073 010502 2116 3240
06 073 010601 861 1314
06 073 010602 1440 1859
06 073 010603 142 201
06 073 010700 485 683
06 073 010800 1259 1582
06 073 010900 799 989
06 073 011000 1236 1605
06 073 011100 1771 2263
06 073 011200 362 538
06 073 011300 4271 4312
06 073 011400 2703 3074
06 073 011500 81 140
06 073 011601 1989 3169
06 073 011602 1106 1745
06 073 011700 2052 3270
06 073 011801 1101 2144
06 073 011802 1725 3510
06 073 011901 490 863
06 073 011902 1574 2533
06 073 012001 920 1361
06 073 012002 868 1523
06 073 012003 988 1555
06 073 012101 643 1159
06 073 012102 1213 1877
06 073 012200 991 1516
06 073 012302 593 823
06 073 012303 1324 1779
06 073 012304 1254 1945
06 073 012401 1247 1899
06 073 012402 2178 3140
06 073 012500 2932 4801
06 073 012600 1758 2814
06 073 012700 1781 2646
06 073 012800 1506 2038
06 073 012900 1134 1580
06 073 013000 1861 2931
06 073 013102 2406 3542
06 073 013103 866 1360
06 073 013104 2062 3135
06 073 013203 2108 3275
06 073 013204 1254 2072
06 073 013205 654 1150
06 073 013206 2000 2867
06 073 013301 1910 2606
06 073 013302 1964 2781
06 073 013303 1702 2572
06 073 013306 1740 2486
06 073 013307 1534 2150
06 073 013308 1467 2173
06 073 013309 2641 3806
06 073 013310 962 1424
06 073 013311 3626 4664
06 073 013312 1135 1569
06 073 013313 514 663
06 073 013401 1777 2283
06 073 013409 2230 3195
06 073 013410 1589 2244
06 073 013411 2363 3237
06 073 013412 2176 3029
06 073 013413 3634 4955
06 073 013414 3086 4070
06 073 013415 729 977
06 073 013416 1873 2467
06 073 013417 1040 1309
06 073 013418 2619 3485
06 073 013419 1270 1533
06 073 013503 2551 3441
06 073 013504 1300 1718
06 073 013505 2380 2997
06 073 013506 977 1466
06 073 013601 2125 3098
06 073 013604 3160 3913
06 073 013605 2744 3349
06 073 013606 3053 3815
06 073 013701 1030 1304
06 073 013702 2084 3045
06 073 013801 2107 2843
06 073 013802 1217 1854
06 073 013903 1532 2075
06 073 013905 1564 1993
06 073 013906 1809 2595
06 073 013907 1473 2104
06 073 013908 1076 1907
06 073 013909 1895 2517
06 073 014001 1866 2736
06 073 014002 1833 2397
06 073 014101 1434 2064
06 073 014102 1513 2132
06 073 014200 2590 3399
06 073 014300 1501 2024
06 073 014400 1387 2057
06 073 014500 1535 2116
06 073 014601 2120 2699
06 073 014602 1948 2443
06 073 014700 3559 4567
06 073 014801 3579 4610
06 073 014803 2146 2781
06 073 014804 1855 2338
06 073 014900 3731 4737
06 073 015000 2657 3408
06 073 015100 2095 2642
06 073 015200 1561 2128
06 073 015301 1265 1735
06 073 015302 1416 2053
06 073 015403 1062 1362
06 073 015404 3003 4256
06 073 015405 2236 3045
06 073 015406 1115 1422
06 073 015501 2228 2995
06 073 015502 1333 1685
06 073 015601 2457 3279
06 073 015602 1137 1566
06 073 015701 2112 3248
06 073 015703 2095 3457
06 073 015704 1434 2305
06 073 015801 1377 1994
06 073 015802 1506 2350
06 073 015901 1207 1793
06 073 015902 2047 2948
06 073 016000 1051 1403
06 073 016100 2631 3451
06 073 016201 2551 3339
06 073 016202 1783 2285
06 073 016301 2172 3083
06 073 016302 1959 2915
06 073 016401 1955 2678
06 073 016402 3219 4154
06 073 016501 3823 5244
06 073 016502 2384 3773
06 073 016605 3453 4070
06 073 016606 1556 1886
06 073 016607 3144 3913
06 073 016608 1269 1611
06 073 016609 2524 3224
06 073 016610 2129 2639
06 073 016612 2983 3675
06 073 016613 1144 1370
06 073 016614 1939 2421
06 073 016615 924 1967
06 073 016616 1906 2542
06 073 016617 1236 1654
06 073 016701 3390 4306
06 073 016702 3061 4384
06 073 016802 3165 4084
06 073 016804 3310 4539
06 073 016806 1633 2183
06 073 016807 3423 4189
06 073 016809 2340 3225
06 073 016810 1375 1863
06 073 016811 1911 2603
06 073 016901 2945 4028
06 073 016902 790 1270
06 073 017006 1145 1562
06 073 017007 3931 5198
06 073 017009 1907 2398
06 073 017010 1452 1957
06 073 017014 258 448
06 073 017015 2676 3619
06 073 017018 2112 2672
06 073 017019 1496 2206
06 073 017020 1392 1858
06 073 017021 1293 1879
06 073 017022 2510 3128
06 073 017026 3855 5288
06 073 017029 969 1793
06 073 017030 3395 4209
06 073 017031 1931 2414
06 073 017032 2573 3125
06 073 017033 2582 3143
06 073 017034 2598 3095
06 073 017035 1178 1664
06 073 017036 1779 2299
06 073 017037 3061 3922
06 073 017038 4928 6156
06 073 017039 2995 3612
06 073 017040 2106 2729
06 073 017041 3123 3803
06 073 017042 2965 3690
06 073 017043 2011 2365
06 073 017044 2930 3470
06 073 017045 1272 1778
06 073 017046 1603 1990
06 073 017047 2116 2654
06 073 017048 2719 3441
06 073 017049 1177 1487
06 073 017050 1306 1753
06 073 017104 1922 2584
06 073 017105 3992 5330
06 073 017106 1660 2700
06 073 017107 1424 1702
06 073 017108 2430 3011
06 073 017200 2316 3140
06 073 017303 1417 1932
06 073 017304 3083 3816
06 073 017305 1309 1683
06 073 017306 1304 1642
06 073 017401 3511 4179
06 073 017403 2119 2835
06 073 017404 3048 3975
06 073 017501 1813 2203
06 073 017502 1558 2068
06 073 017601 1693 2167
06 073 017603 1299 1707
06 073 017604 2645 3332
06 073 017701 2908 3812
06 073 017702 1827 2275
06 073 017801 3086 3984
06 073 017805 1052 1511
06 073 017806 294 398
06 073 017808 2451 3314
06 073 017809 1059 1340
06 073 017810 2107 2790
06 073 017811 2503 3278
06 073 017812 1406 1836
06 073 017900 3299 4376
06 073 018000 2110 2468
06 073 018100 2924 3981
06 073 018200 3102 4603
06 073 018300 1413 1992
06 073 018400 1344 2080
06 073 018504 3125 4026
06 073 018507 2822 3958
06 073 018509 2376 3328
06 073 018510 1270 1778
06 073 018511 2432 3266
06 073 018512 655 1009
06 073 018513 3861 4796
06 073 018514 2794 3645
06 073 018515 1868 2401
06 073 018516 1775 2388
06 073 018517 1673 2200
06 073 018518 1327 1978
06 073 018519 1977 2865
06 073 018601 1557 2116
06 073 018603 2440 3550
06 073 018607 3968 5363
06 073 018608 1102 1328
06 073 018609 2497 3513
06 073 018610 2813 4049
06 073 018611 1940 2935
06 073 018612 1519 2102
06 073 018700 20929 23872
06 073 018801 1281 1748
06 073 018802 2721 3984
06 073 018803 1502 2186
06 073 018903 1800 2607
06 073 018904 2004 2883
06 073 018905 2407 3381
06 073 018906 2242 3248
06 073 019001 1850 2784
06 073 019002 605 999
06 073 019101 2497 3935
06 073 019103 2367 3190
06 073 019105 1921 2657
06 073 019106 2408 3200
06 073 019107 736 1046
06 073 019203 1142 1610
06 073 019205 1663 2723
06 073 019206 1985 2941
06 073 019207 3064 4085
06 073 019208 1217 1757
06 073 019301 2860 3633
06 073 019302 3300 4297
06 073 019303 2834 3636
06 073 019403 2293 2967
06 073 019404 1263 1956
06 073 019405 1792 2398
06 073 019406 2037 2510
06 073 019501 1309 2011
06 073 019502 1981 3346
06 073 019503 1848 2691
06 073 019601 2573 3389
06 073 019602 2107 3201
06 073 019701 2406 3939
06 073 019702 2079 2892
06 073 019803 1740 2179
06 073 019804 2052 2668
06 073 019805 1411 2009
06 073 019806 3366 4269
06 073 019807 2968 3874
06 073 019902 2009 2752
06 073 019903 1541 2067
06 073 019904 2068 2845
06 073 019905 2597 3225
06 073 020009 2884 5001
06 073 020010 2496 3438
06 073 020013 2354 3037
06 073 020014 2975 3876
06 073 020015 1917 2386
06 073 020016 3503 4444
06 073 020017 1233 1849
06 073 020018 2840 3817
06 073 020019 2097 2786
06 073 020020 1718 2305
06 073 020021 1900 2494
06 073 020022 2262 3144
06 073 020023 1597 2098
06 073 020024 1615 2109
06 073 020025 2146 2631
06 073 020103 3458 4533
06 073 020105 1654 2132
06 073 020106 1452 1903
06 073 020107 1600 1960
06 073 020108 2220 3242
06 073 020109 2133 2786
06 073 020202 2209 3475
06 073 020206 1767 2720
06 073 020207 1538 2529
06 073 020208 1036 1389
06 073 020209 1687 2496
06 073 020210 1502 2038
06 073 020211 2539 3634
06 073 020212 2911 5159
06 073 020302 3657 4767
06 073 020304 2319 3165
06 073 020305 2058 2733
06 073 020306 1644 2117
06 073 020307 3062 4012
06 073 020401 1189 1472
06 073 020403 1672 2118
06 073 020404 2268 3295
06 073 020405 1435 1812
06 073 020500 1999 2806
06 073 020601 1670 2785
06 073 020602 2399 3220
06 073 020705 1674 2347
06 073 020706 2519 3384
06 073 020707 1854 2458
06 073 020708 1355 1811
06 073 020709 2742 3580
06 073 020710 822 1055
06 073 020801 2128 2905
06 073 020805 1502 2096
06 073 020806 2261 3053
06 073 020807 1112 1507
06 073 020808 4290 5512
06 073 020809 2879 3944
06 073 020902 1011 1313
06 073 020903 1001 1668
06 073 020904 1444 1890
06 073 021000 1166 1686
06 073 021100 2002 3687
06 073 021202 1138 1923
06 073 021203 4179 5561
06 073 021204 2356 3045
06 073 021302 1864 2603
06 073 021303 2290 3130
06 073 021304 1072 1514
06 075 010100 1695 2077
06 075 010200 2812 3360
06 075 010300 2222 2893
06 075 010400 3046 3635
06 075 010500 1233 1551
06 075 010600 2270 3048
06 075 010700 2029 3092
06 075 010800 2873 3634
06 075 010900 3017 3495
06 075 011000 2903 3721
